2019/5/15 2:26:43,9,22542303.0081616,-118460599.726011
2019/5/15 2:26:44,9,22541942.7316758,-118458706.479744
2019/5/15 2:26:45,9,22541582.5918954,-118456813.954464
2019/5/15 2:26:46,9,22541222.5462498,-118454921.936081
2019/5/15 2:26:47,9,22540862.6100285,-118453030.439972
2019/5/15 2:26:48,9,22540502.8243029,-118451139.757076
2019/5/15 2:26:49,9,22540143.1264166,-118449249.541483
2019/5/15 2:26:50,9,22539783.5400531,-118447359.87302
2019/5/15 2:26:51,9,22539424.0820007,-118445470.877126
2019/5/15 2:26:52,9,22539064.7114877,-118443582.356956
2019/5/15 2:26:53,9,22538705.4653886,-118441694.472362
2019/5/15 2:26:54,9,22538346.3062293,-118439807.072895
2019/5/15 2:26:55,9,22537987.2046302,-118437919.937648
2019/5/15 2:26:56,9,22537628.1429035,-118436033.043947
2019/5/15 2:26:57,9,22537269.1597223,-118434146.549217
2019/5/15 2:26:58,9,22536910.2532881,-118432260.483371
2019/5/15 2:26:59,9,22536551.4577771,-118430374.980884
2019/5/15 2:27:00,9,22536192.7896778,-118428490.165622
2019/5/15 2:27:01,9,22535834.1716439,-118426605.581899
2019/5/15 2:27:02,9,22535475.6360529,-118424721.424379
2019/5/15 2:27:03,9,22535117.2059889,-118422837.880619
2019/5/15 2:27:04,9,22534758.859567,-118420954.776853
2019/5/15 2:27:05,9,22534400.6387581,-118419072.272928
2019/5/15 2:27:06,9,22534042.5219772,-118417190.367841
2019/5/15 2:27:07,9,22533684.5362056,-118415309.110592
2019/5/15 2:27:08,9,22533326.6274806,-118413428.253955
2019/5/15 2:27:09,9,22532968.8035969,-118411547.873121
2019/5/15 2:27:10,9,22532611.1092236,-118409668.123043
2019/5/15 2:27:11,9,22532253.5335681,-118407789.056163
2019/5/15 2:27:12,9,22531896.0151729,-118405910.352468
2019/5/15 2:27:13,9,22531538.5732248,-118404031.985452
2019/5/15 2:27:14,9,22531181.255091,-118402154.232439
2019/5/15 2:27:15,9,22530823.9954167,-118400276.871025
2019/5/15 2:27:16,9,22530466.8058939,-118398399.877941
2019/5/15 2:27:17,9,22530109.706009,-118396523.414161
2019/5/15 2:27:18,9,22529752.7677123,-118394647.710317
2019/5/15 2:27:19,9,22529395.9664206,-118392772.782116
2019/5/15 2:27:20,9,22529039.3333126,-118390898.736391
2019/5/15 2:27:21,9,22528682.8366101,-118389025.347614
2019/5/15 2:27:22,9,22528326.4259481,-118387152.443628
2019/5/15 2:27:23,9,22527970.1058234,-118385280.080349
2019/5/15 2:27:24,9,22527613.9418906,-118383408.514032
2019/5/15 2:27:25,9,22527257.8909795,-118381537.490911
2019/5/15 2:27:26,9,22526901.9401991,-118379667.026655
2019/5/15 2:27:27,9,22526546.1159311,-118377797.230671
2019/5/15 2:27:28,9,22526190.3474245,-118375927.698101
2019/5/15 2:27:29,9,22525834.6688557,-118374058.664617
2019/5/15 2:27:30,9,22525479.1524745,-118372190.504804
2019/5/15 2:27:31,9,22525123.7509139,-118370322.950407
2019/5/15 2:27:32,9,22524768.4371925,-118368455.876628
2019/5/15 2:27:33,9,22524413.1852283,-118366589.092956
2019/5/15 2:27:34,9,22524057.9548492,-118364722.456939
2019/5/15 2:27:35,9,22523702.7862273,-118362856.160976
2019/5/15 2:27:36,9,22523347.8289591,-118360990.957883
