2019/5/15 2:26:43,9,22542304.7232742,-92306993.905326
2019/5/15 2:26:44,9,22541944.4542833,-92305518.6546063
2019/5/15 2:26:45,9,22541584.3181004,-92304043.9552856
2019/5/15 2:26:46,9,22541224.2751529,-92302569.6548364
2019/5/15 2:26:47,9,22540864.3203444,-92301095.7562449
2019/5/15 2:26:48,9,22540504.5217278,-92299622.4974395
2019/5/15 2:26:49,9,22540144.8172461,-92298149.6025871
2019/5/15 2:26:50,9,22539785.2152933,-92296677.1343657
2019/5/15 2:26:51,9,22539425.7437503,-92295205.1857731
2019/5/15 2:26:52,9,22539066.3654427,-92293733.6120115
2019/5/15 2:26:53,9,22538707.1151465,-92292262.5306945
2019/5/15 2:26:54,9,22538347.9595847,-92290791.8232923
2019/5/15 2:26:55,9,22537988.8411972,-92289321.3265906
2019/5/15 2:26:56,9,22537629.7674788,-92287851.0219107
2019/5/15 2:26:57,9,22537270.7669097,-92286381.0252129
2019/5/15 2:26:58,9,22536911.8484838,-92284911.367969
2019/5/15 2:26:59,9,22536553.0445785,-92283442.1487797
2019/5/15 2:27:00,9,22536194.3782781,-92281973.4584862
2019/5/15 2:27:01,9,22535835.7776321,-92280504.9495191
2019/5/15 2:27:02,9,22535477.2405422,-92279036.771801
2019/5/15 2:27:03,9,22535118.7975871,-92277569.0739053
2019/5/15 2:27:04,9,22534760.4631568,-92276101.7214309
2019/5/15 2:27:05,9,22534402.2345533,-92274634.8350972
2019/5/15 2:27:06,9,22534044.1081791,-92273168.415454
2019/5/15 2:27:07,9,22533686.1200091,-92271702.4999389
2019/5/15 2:27:08,9,22533328.2166804,-92270236.894364
2019/5/15 2:27:09,9,22532970.3877003,-92268771.6587785
2019/5/15 2:27:10,9,22532612.6798363,-92267306.9193518
2019/5/15 2:27:11,9,22532255.1173716,-92265842.7130382
2019/5/15 2:27:12,9,22531897.6250584,-92264378.7866418
2019/5/15 2:27:13,9,22531540.1732172,-92262915.1207295
2019/5/15 2:27:14,9,22531182.8400937,-92261451.9345891
2019/5/15 2:27:15,9,22530825.5852162,-92259989.0585852
2019/5/15 2:27:16,9,22530468.4037877,-92258526.4684918
2019/5/15 2:27:17,9,22530111.3206912,-92257064.2872603
2019/5/15 2:27:18,9,22529754.3919878,-92255602.6936042
2019/5/15 2:27:19,9,22529397.6080842,-92254141.7115721
2019/5/15 2:27:20,9,22529040.9986597,-92252681.4158555
2019/5/15 2:27:21,9,22528684.5019572,-92251221.6345911
2019/5/15 2:27:22,9,22528328.0993896,-92249762.2314176
2019/5/15 2:27:23,9,22527971.8083448,-92248303.2489507
2019/5/15 2:27:24,9,22527615.664498,-92246844.8949482
2019/5/15 2:27:25,9,22527259.617784,-92245386.9474176
2019/5/15 2:27:26,9,22526903.6891883,-92243929.4432653
2019/5/15 2:27:27,9,22526547.8787107,-92242472.4670191
2019/5/15 2:27:28,9,22526192.1093048,-92241015.6906092
2019/5/15 2:27:29,9,22525836.443627,-92239559.2979866
2019/5/15 2:27:30,9,22525480.9683174,-92238103.5905406
2019/5/15 2:27:31,9,22525125.59104,-92236648.3514868
2019/5/15 2:27:32,9,22524770.3198891,-92235193.4884357
2019/5/15 2:27:33,9,22524415.0865121,-92233738.8539671
2019/5/15 2:27:34,9,22524059.9002024,-92232284.3328359
2019/5/15 2:27:35,9,22523704.7624592,-92230830.0729796
2019/5/15 2:27:36,9,22523349.8186816,-92229376.6661498
2019/5/15 2:27:37,9,22522995.0721675,-92227923.9083204
2019/5/15 2:27:38,9,22522640.4161908,-92226471.6067743
2019/5/15 2:27:39,9,22522285.8051828,-92225019.5662822
2019/5/15 2:27:40,9,22521931.2526345,-92223567.7603093
2019/5/15 2:27:41,9,22521576.8101099,-92222116.3993985
2019/5/15 2:27:42,9,22521222.4698146,-92220665.4372187
2019/5/15 2:27:43,9,22520868.2635265,-92219215.0083048
2019/5/15 2:27:44,9,22520514.2002394,-92217765.2230486
2019/5/15 2:27:45,9,22520160.2325861,-92216315.7949874
2019/5/15 2:27:46,9,22519806.3863488,-92214866.842436
2019/5/15 2:27:47,9,22519452.6552317,-92213418.3755087
2019/5/15 2:27:48,9,22519099.0374363,-92211970.3273751
2019/5/15 2:27:49,9,22518745.4936895,-92210522.5933758
2019/5/15 2:27:50,9,22518392.1010381,-92209075.4378109
2019/5/15 2:27:51,9,22518038.7713432,-92207628.5436516
2019/5/15 2:27:52,9,22517685.5276887,-92206182.0623985
2019/5/15 2:27:53,9,22517332.4138443,-92204736.029805
2019/5/15 2:27:54,9,22516979.3551618,-92203290.3096891
2019/5/15 2:27:55,9,22516626.4493733,-92201845.1010365
2019/5/15 2:27:56,9,22516273.6428162,-92200400.2884934
2019/5/15 2:27:57,9,22515920.9399873,-92198955.9466459
2019/5/15 2:27:58,9,22515568.3810588,-92197512.2429828
2019/5/15 2:27:59,9,22515215.9555379,-92196069.0443721
2019/5/15 2:28:00,9,22514863.6091622,-92194626.1668773
2019/5/15 2:28:01,9,22514511.3982927,-92193183.8945592
2019/5/15 2:28:02,9,22514159.2944492,-92191742.0038717
2019/5/15 2:28:03,9,22513807.2670527,-92190300.3440978
2019/5/15 2:28:04,9,22513455.3442837,-92188859.1985944
2019/5/15 2:28:05,9,22513103.5027585,-92187418.4306873
2019/5/15 2:28:06,9,22512751.7115985,-92185977.8696157
2019/5/15 2:28:07,9,22512399.9624094,-92184537.460835
2019/5/15 2:28:08,9,22512048.2599879,-92183097.1781714
2019/5/15 2:28:09,9,22511696.6558984,-92181657.3764558
2019/5/15 2:28:10,9,22511345.138149,-92180217.8965204
2019/5/15 2:28:11,9,22510993.696547,-92178778.6582256
2019/5/15 2:28:12,9,22510642.3607717,-92177339.8933847
2019/5/15 2:28:13,9,22510291.2198615,-92175901.9823087
2019/5/15 2:28:14,9,22509940.1757842,-92174464.5185512
2019/5/15 2:28:15,9,22509589.2057557,-92173027.3456384
2019/5/15 2:28:16,9,22509238.3556442,-92171590.5798401
2019/5/15 2:28:17,9,22508887.6248501,-92170154.3899616
2019/5/15 2:28:18,9,22508536.986392,-92168718.5329984
2019/5/15 2:28:19,9,22508186.4297773,-92167282.9073693
2019/5/15 2:28:20,9,22507835.9873836,-92165847.8739871
2019/5/15 2:28:21,9,22507485.7086765,-92164413.5167543
2019/5/15 2:28:22,9,22507135.5097141,-92162979.4704975
2019/5/15 2:28:23,9,22506785.4057861,-92161545.8122691
2019/5/15 2:28:24,9,22506435.378305,-92160112.5350496
2019/5/15 2:28:25,9,22506085.4332669,-92158679.5303886
2019/5/15 2:28:26,9,22505735.6519155,-92157247.2199646
2019/5/15 2:28:27,9,22505385.9781896,-92155815.355323
2019/5/15 2:28:28,9,22505036.4498631,-92154384.0637079
2019/5/15 2:28:29,9,22504686.9695033,-92152953.0255571
2019/5/15 2:28:30,9,22504337.5949702,-92151522.3717962
2019/5/15 2:28:31,9,22503988.3292618,-92150092.2075276
2019/5/15 2:28:32,9,22503639.1540908,-92148662.437101
2019/5/15 2:28:33,9,22503290.0784508,-92147233.0131897
2019/5/15 2:28:34,9,22502941.1320214,-92145804.0930911
2019/5/15 2:28:35,9,22502592.335788,-92144375.8327026
2019/5/15 2:28:36,9,22502243.6651677,-92142948.1426907
2019/5/15 2:28:37,9,22501895.0736925,-92141520.8130904
2019/5/15 2:28:38,9,22501546.633013,-92140094.0313753
2019/5/15 2:28:39,9,22501198.3014579,-92138667.6924876
2019/5/15 2:28:40,9,22500850.0124733,-92137241.6085371
2019/5/15 2:28:41,9,22500501.8685883,-92135816.0059969
2019/5/15 2:28:42,9,22500153.7780664,-92134390.6734877
2019/5/15 2:28:43,9,22499805.7912726,-92132965.7551795
2019/5/15 2:28:44,9,22499457.9462807,-92131541.5524445
2019/5/15 2:28:45,9,22499110.282963,-92130117.9836729
2019/5/15 2:28:46,9,22498762.7632459,-92128694.9540174
2019/5/15 2:28:47,9,22498415.324173,-92127272.2758418
2019/5/15 2:28:48,9,22498067.9702411,-92125849.9610678
2019/5/15 2:28:49,9,22497720.7689036,-92124428.2374678
2019/5/15 2:28:50,9,22497373.6808876,-92123007.0235829
2019/5/15 2:28:51,9,22497026.6768135,-92121586.128787
2019/5/15 2:28:52,9,22496679.7302996,-92120165.4453223
2019/5/15 2:28:53,9,22496332.8998054,-92118745.2656355
2019/5/15 2:28:54,9,22495986.105586,-92117325.2551172
2019/5/15 2:28:55,9,22495639.4381789,-92115905.743262
2019/5/15 2:28:56,9,22495292.9275632,-92114486.8242643
2019/5/15 2:28:57,9,22494946.5065854,-92113068.2992904
2019/5/15 2:28:58,9,22494600.1116896,-92111649.9534602
2019/5/15 2:28:59,9,22494253.7566662,-92110231.6877907
2019/5/15 2:29:00,9,22493907.401343,-92108813.4905795
2019/5/15 2:29:01,9,22493561.1272636,-92107395.5759794
2019/5/15 2:29:02,9,22493214.9991831,-92105978.2529111
2019/5/15 2:29:03,9,22492868.9811264,-92104561.4469365
2019/5/15 2:29:04,9,22492523.1198611,-92103145.2425258
2019/5/15 2:29:05,9,22492177.3818106,-92101729.5259664
2019/5/15 2:29:06,9,22491831.736396,-92100314.2152064
2019/5/15 2:29:07,9,22491486.1914118,-92098899.346921
2019/5/15 2:29:08,9,22491140.749856,-92097484.9223784
2019/5/15 2:29:09,9,22490795.3250886,-92096070.473865
2019/5/15 2:29:10,9,22490450.0424228,-92094656.6636429
2019/5/15 2:29:11,9,22490104.8925651,-92093243.3773482
2019/5/15 2:29:12,9,22489759.8176555,-92091830.3864929
2019/5/15 2:29:13,9,22489414.8596649,-92090417.879913
